14622	m4gan2jiu3laa1keoi5ji4gaa1jiu3sik6je5gaa3laa3waang4dim6	唔_緊___要___啦___佢____而__家___要___食___嘢__架___喇___橫_____惦___
14623	nei5bong1keoi5so1maai4tau4gan1zyu6zau6sik6je5laa1	你___幫____佢____梳__埋____頭___跟___住___就___食___嘢__啦___
14624	jik1	益___
14625	wai4zyu6keoi5laa1	圍___住___佢____啦___
14626	hai1wo3wai4zyu6keoi5wo3	係___喎__圍___住___佢____喎__
14627		
14628		
14629	sik6me1je5hou2ne1	食___咩__嘢__好___呢__
14630	sik6me1hou2aa1	食___咩__好___啦__
14631	sik6me1hou2aa1	食___咩__好___啦__
14632	jau5ne1go3laa1jau5ne1go3laa1	有___呢__個__啦___有___呢__個__啦___
14633	ne1go3hoi1m4hoi1gaa3	呢__個__開___唔_開___架___
14634	hoi1dou2gaa3bong1nei5hou2m4hou2aa1	開___倒___架___幫____你___好___唔_好___啦__
14635	hou2aa1	好___啦__
14636		
14637	ne1go3oi3lei4zong1song2san1fan2	呢__個__愛__離___裝____爽____身___粉___
14638		
14639	hou2aa1	好___啦__
14640		
14641		
14642		
14643	ne1go3ho2ji5m4ho2ji5nau2gaa3nau2m4dou2tim1	呢__個__可__以__唔_可__以__扭___架___扭___唔_倒___添___
14644		
14645	m4sai2gaa3gam3zau6dak1gaa3laa3	唔_駛___架___咁___就___得___架___喇___
14646		
14647	gam3dou1dak1	咁___都___得___
14648		
14649		
14650	hou2laa3hoi1zo2laa3	好___喇___開___咗__喇___
14651	dim2joeng2hoi1	點___樣_____開___
14652		
14653		
14654		
14655		
14656	hai1wo3nei5zit1di1song2san1fan2lok6go3hap2dou6	係___喎__你___瀄___啲__爽____身___粉___落___個__盒___度___
14657		
14658		
14659	hou2aa1	好___啦__
14660	keoi5hou2tou5ngo6laa3nei5tung4keoi5sik6faan6laa1	佢____好___肚___餓___喇___你___同____佢____食___飯____啦___
14661	hou2aa1	好___啦__
14662		
14663	waa3jau5hou2do1je5sik6wo3	嘩___有___好___多__嘢__食___喎__
14664		
14665		
14666		
14667		
14668	dak1dang2nei5	得___等____你___
14669	ngo5dang2zyu6laa1	我___等____住___啦___
14670		
14671	mou5je5gaa3sik6saai3ding6laa1gang2hai6	冇___嘢__架___食___嗮____定____啦___梗____係___
14672		
14673		
14674		
14675	hou2aa1	好___啦__
14676		
14677	hou2aa1m4hou2jiu3ne1go3laa1	好___啦__唔_好___要___呢__個__啦___
14678		
14679	me1lai4gaa3	咩__嚟___架___
14680		
14681	ne1di1me1lai4gaa3	呢__啲__咩__嚟___架___
14682	m4zi1ne1	唔_知__呢__
14683		
14684	m4zi1ne1	唔_知__呢__
14685		
14686	ho2nang4laa1	可__能____啦___
14687		
14688		
14689	m4hou2mei6hou2mei6	唔_好___味___好___味___
14690		
14691	sik6jyun4laa1gam3faai3sik6gam3siu2	食___完____啦___咁___快____食___咁___小___
14692	nei5hai1uk1kei2sik6gei2do1je5gaa3	你___喺___屋__企___食___幾___多__嘢__架___
14693		
14694		
14695		
14696		
14697	zou6me1jiu3daa2hoi1go3zeoi2ne1	做___咩__要___打___開___個__咀____呢__
14698	keoi5tou5ngo6lo1	佢____肚___餓___囉__
14699	laa1zek3caa1	啦___隻___叉___
14700		
14701		
14702		
14703	sik6jyun4laa1ne1go3ne1	食___完____啦___呢__個__呢__
14704	me1lai4gaa3	咩__嚟___架___
14705	naai4naai2lo1	奶____奶____囉__
14706		
14707		
14708	nei5jam2gaa3	你___飲___架___
14709		
14710		
14711		
14712		
14713	mou5naai4naai2jam2me1	冇___奶____奶____飲___咩__
14714	mou5gaa3nei5dong1jung6ne1di1bong1keoi5cung1laa1	冇___架___你___當____用____呢__啲__幫____佢____沖____啦___
14715	nei5di1hai6naai4naai2me1	你___啲__係___奶____奶____咩__
14716	nei5dong1keoi5hai6laa1	你___當____佢____係___啦___
14717	hou2aa1	好___啦__
14718	hoi1m4dou2	開___唔_倒___
14719	mou5gaa3laa3hoi1m4dou2gaa3laa3nei1dou6jau5go3lung1gaa3laa1maa3	冇___架___喇___開___唔_倒___架___喇___呢___度___有___個__窿____架___啦___嘛___
14720	hai1wo3dou2zo2jap6heoi3laa1wo3	係___喎__倒___咗__入___去____啦___喎__
14721		
14722		
14723		
14724		
14725		
14726	nei5waa6ne1	你___話___呢__
14727	m4hai6	唔_係___
14728		
14729		
14730		
14731		
14732		
14733		
14734		
14735	hou2aa1gam2joeng2wai3	好___啦__咁___樣_____餵___
14736		
14737	ngo5m4jam2laa3	我___唔_飲___喇___
14738		
14739		
14740		
14741	jung6	用____
14742		
14743	keoi5zung6tou5ngo6maa3	佢____仲____肚___餓___嘛___
14744		
14745		
14746		
14747	fan3bin1dou6hou2aa1	瞓___邊___度___好___啦__
14748	fan3bin1dou6hou2aa1	瞓___邊___度___好___啦__
14749		
14750	sau1maai4ne1di1	收___埋____呢__啲__
14751	gam3keoi5sik6jyun4laa1maa3	咁___佢____食___完____啦___嘛___
14752	sik6jyun4	食___完____
14753		
14754	m4	唔_
14755	hou2m4hou2aa1	好___唔_好___啦__
14756	hou2aa1	好___啦__
14757	sau1maai4ne1go3	收___埋____呢__個__
14758	ne1go3m4sau1maai4dak1gaa3	呢__個__唔_收___埋____得___架___
14759	nei5soeng2bin1dou6jau5zoeng1cong4	你___想_____邊___度___有___張_____床____
14760	nei1dou6laa1	呢___度___啦___
14761	zung6jau5ne1	仲____有___呢__
14762	zung6jau5gam2joeng2lo1	仲____有___咁___樣_____囉__
14763		
14764	ne1go3jau6hai6bei6lai4gaa3laa1	呢__個__又___係___被___嚟___架___啦___
14765	hou2aa1	好___啦__
14766	nei5hai1uk1kei2hai6maik1zi6gei2gaa3	你___喺___屋__企___係___咪____自__己___架___
14767	jiu3jan4pui4gaa3	要___人___陪___架___
14768		
14769		
14770		
14771	ou3laa3	噢__喇___
14772	laa3hou2laa3	喇___好___喇___
14773	zou6me1hou2aa1	做___咩__好___啦__
14774	cung1loeng4lo1	沖____涼_____囉__
14775	hou2aa1jau6cung1loeng4laa1	好___啦__又___沖____涼_____啦___
14776	faan1hok6lo1	番____學___囉__
14777		
14778		
14779	soeng2zou6ne1joeng6	想_____做___呢__樣_____
14780		
14781	hou2aa1	好___啦__
14782	m4hou2sau1maai4keoi5laa1	唔_好___收___埋____佢____啦___
14783	ne1di1sik6mat6lai4gaa3maa3sau1maai4keoi5sin1laa1	呢__啲__食___物___嚟___架___嘛___收___埋____佢____先___啦___
14784	nei5ji4gaa1tung4keoi5cung1loeng4maa3	你___而__家___同____佢____沖____涼_____嘛___
14785		
14786	ji4gaa1tung4keoi5cung1loeng4	而__家___同____佢____沖____涼_____
14787		
14788		
14789	hou2aa1	好___啦__
14790		
14791		
14792		
14793		
14794		
14795		
14796	jiu3sin1saang1daai3nei5sin1waan2dak1laa1	要___先___生_____戴____你___先___玩____得___啦___
14797	zou6me1ne1	做___咩__呢__
14798	zou6mat1je5	做___乜___嘢__
14799		
14800		
14801		
14802		
14803	hou2aa1dak1zo2	好___啦__得___咗__
14804		
14805		
14806		
14807		
14808		
14809	hou2aa1	好___啦__
14810	ceoi4m4dou2tim1	除____唔_倒___添___
14811	ceoi4m4dou2	除____唔_倒___
14812		
14813		
14814	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
14815		
14816		
14817	ne1go3nau2hoi1gaa3	呢__個__扭___開___架___
14818		
14819	hou2aa1duk1zo2go3lung1laa3	好___啦__篤___咗__個__窿____喇___
14820	maik1hai1nei1dou6duk1gaa3ne1zek3	咪____喺___呢___度___篤___架___呢__隻___
14821	hai1nei1dou6duk1gaa3hou2aa1nei5duk1laa1gam3	喺___呢___度___篤___架___好___啦__你___篤___啦___咁___
14822		
14823		
14824	bat1jyu4ting1jat6sin1sai2laa1	不___如___聽____日___先___洗___啦___
14825	hou2aa1ting1jat6sin1sai2laa1	好___啦__聽____日___先___洗___啦___
14826	bat1jyu4dang2zan6sin1sai2laa1	不___如___等____陣___先___洗___啦___
14827		
14828		
14829	soeng2cung1loeng4lo1	想_____沖____涼_____囉__
14830		
14831	hou2aa1cung1do1zan6sik6jyun4je5laa1	好___啦__沖____多__陣___食___完____嘢__啦___
14832	hou2aa1gam3hai6go3gaan2ne1	好___啦__咁___係___個__鹼____呢__
14833		
14834	sai2sau2cung1loeng4dou1dak1gaa3	洗___手___沖____涼_____都___得___架___
14835	ngo5m4dak1gaa3	我___唔_得___架___
14836		
14837	nei5hai1uk1kei2m4hai6gam3gaa3	你___喺___屋__企___唔_係___咁___架___
14838		
14839	nei5uk1kei2dim2gaa3	你___屋__企___點___架___
14840		
14841	ou3	噢__
14842	m4hai6jung6ne1di1gaa3	唔_係___用____呢__啲__架___
14843		
14844	gam3nei5ji4gaa1dong1keoi5jung6sai2sau2lo1ne1go3cung1loeng4lo1	咁___你___而__家___當____佢____用____洗___手___囉__呢__個__沖____涼_____囉__
14845	hou2lo1	好___囉__
14846		
14847		
14848		
14849	hai1wo3maat3jap6keoi5sin1wo3	係___喎__抹____入___佢____先___喎__
14850		
14851		
14852		
14853	loeng5go3dou1dak1	兩_____個__都___得___
14854		
14855	jung6mou4gan1lo1	用____毛___巾___囉__
14856		
14857		
14858	dak1jung6jung6	得___用____用____
14859		
14860		
14861	jau6dong1keoi5jau5laa1	又___當____佢____有___啦___
14862		
14863	ne1gin6laa1zoek3jap6sai2gon1zeng6gaa3laa3	呢__件___啦___著____入___洗___乾___淨____架___喇___
14864	sai2gon1zeng6gaa3me1	洗___乾___淨____架___咩__
14865		
14866		
14867	ne1mou5	呢__冇___
14868	kwan4lai4gaa3me1	裙____嚟___架___咩__
14869		
14870	hou2aa1jau2tau4gyun1lok6heoi3	好___啦__由___頭___捐____落___去____
14871		
14872		
14873	dak1m4dak1ne1gam3sai3go3lung1	得___唔_得___呢__咁___細___個__窿____
14874		
14875	bong1nei5laa1hou2mou5	幫____你___啦___好___冇___
14876	hou2	好___
14877	nei5fu4zyu6keoi5wo3	你___扶__住___佢____喎__
14878	dak1zo2lo1	得___咗__囉__
14879	dak1zo2	得___咗__
14880		
14881	ne1mou2zoek3dai2fu3	呢__冇___著____底___褲__
14882		
14883		
14884	ling3ngoi6jat1tiu4lai4gaa3laa3	另____外____一___條___嚟___架___喇___
14885	ne1go3tau4sin1zoek3gaa3maa3	呢__個__頭___先___著____架___嘛___
14886	tau4sin1zoek3gwo3ngo5jau6sai2zo2keoi5laa1maa3	頭___先___著____過___我___又___洗___咗__佢____啦___嘛___
14887		
14888		
14889	nei5fu4zyu6laa3	你___扶__住___喇___
14890	hou2aa1	好___啦__
14891	m4dak1zo2	唔_得___咗__
14892	leng3neoi2laa3	靚____女____喇___
14893		
14894		
14895		
14896		
14897		
14898		
14899		
14900		
14901		
14902	kei4kei2nei5hou2aa1	琪___琪___你___好___啦__
14903	nei5uk1kei2go2go3hai6maik1gam3gaa3uk1kei2go2go3gung1zai2	你___屋__企___嗰__個__係___咪____咁___架___屋__企___嗰__個__公____仔___
14904		
14905		
14906	bong1keoi5ne1cung1loeng4laa1	幫____佢____呢__沖____涼_____啦___
14907	hou2aa1tung4keoi5	好___啦__同____佢____
14908		
14909		
14910	mok1zo2tiu4mou4gan1	剝___咗__條___毛___巾___
14911		
14912	ngo5m4sik1mok1gaa3wo3	我___唔_識___剝___架___喎__
14913		
14914	ngo5giu3maa5cing4laam4	我___叫___馬___晴____嵐____
14915		
14916		
14917		
14918	mou4gan1	毛___巾___
14919	hai1wo3dim2joeng2jung6gaa3ne1go3	係___喎__點___樣_____用____架___呢__個__
14920	ku1hai1tiu4geng2dou6	箍__喺___條___頸____度___
14921		
14922	hou2	好___
14923		
14924		
14925		
14926		
14927		
14928		
14929		
14930		
14931	mok1zo2mou4gan1keoi5	剝___咗__毛___巾___佢____
14932		
14933		
14934		
14935	hou2	好___
14936	hai1wo3	係___喎__
14937	waa3gei2do1je5	嘩___幾___多__嘢__
14938		
14939		
14940	leng3	靚____
14941	hai1wo3	係___喎__
14942		
14943		
14944	nam2zyu6zam3faan1gaan2pou5tung4maai4zit1zit1	諗___住___浸___番____鹼____泡___同____埋____瀄___瀄___
14945	sai2tau4seoi2lai4gaa3bo3ne1di1	洗___頭___水____嚟___架___噃__呢__啲__
14946	bong1keoi5sai2tau4laa1keoi5go3tau4gam3wu1zou1	幫____佢____洗___頭___啦___佢____個__頭___咁___污__糟___
14947		
14948	hai6	係___
14949		
14950	go3dai2fu3dou1mei6wun6	個__底___褲__都___未___換___
14951		
14952	ji2	咦__
14953		
14954		
14955	zit1zit1	瀄___瀄___
14956		
14957	zung6zaang1ne1di1je5	仲____爭_____呢__啲__嘢__
14958	ne1di1m4hai6lai4gaa3wo3ne1di1me1je5lai4gaa3ding6ngo5wan2bei2nei5laa1	呢__啲__唔_係___嚟___架___喎__呢__啲__咩__嘢__嚟___架___定____我___搵___比___你___啦___
14959	ji2jau5zi2gan1wo3	咦__有___紙__巾___喎__
14960		
14961	jiu3	要___
14962	mat1je5lai4gaa3	乜___嘢__嚟___架___
14963	mou4gan1	毛___巾___
14964	jiu3lei4zou6mat1je5gaa3	要___離___做___乜___嘢__架___
14965	jiu3lei4cung1loeng4	要___離___沖____涼_____
14966	hai1wo3	係___喎__
14967		
14968		
14969		
14970		
14971	san1	新___
14972		
14973		
14974	ngo4	哦___
14975		
14976		
14977		
14978		
14979		
14980		
14981		
14982	ngo4nei1dou6hou2aa1gam2joeng2laa1nei5oi3lei4zou6mat1nei5waa6bei2ngo5teng1	哦___呢___度___好___啦__咁___樣_____啦___你___愛__離___做___乜___你___話___比___我___聽____
14983	cung1loeng4go2di1sai2tau4	沖____涼_____嗰__啲__洗___頭___
14984		
14985	hai6gam2joeng2sai2gaa3	係___咁___樣_____洗___架___
14986		
14987	gam2joeng2sai2gaa3	咁___樣_____洗___架___
14988		
14989		
14990		
14991	mei6	未___
14992		
14993	mei6gon1zeng6jiu3lam4di1seoi2lok6heoi3	未___乾___淨____要___淋___啲__水____落___去____
14994		
14995		
14996		
14997		
14998		
14999		
15000	mei6	未___
15001		
15002	zung6mei6	仲____未___
15003		
15004		
15005	hai1wo3	係___喎__
15006		
15007		
15008	keoi5jat1zan6gaan1ngo6can1keoi5haam3gaa3laa3	佢____一___陣___間____餓___親___佢____喊____架___喇___
15009	cung1jyun4	沖____完____
15010		
15011		
15012		
15013		
15014		
15015		
15016		
15017		
15018		
15019		
15020	ngo5jiu3hou2do1sik6mat6	我___要___好___多__食___物___
15021		
15022	ne1di1	呢__啲__
15023	ngo4ne1go3ne1	哦___呢__個__呢__
15024		
15025		
15026		
15027		
15028	sik6	食___
15029		
15030	sik6ne1di1	食___呢__啲__
15031		
15032	m4zi1	唔_知__
15033	hung4sik1wo3jat1lap1lap1gaa3wo3hou2aa1	紅____色___喎__一___粒___粒___架___喎__好___啦__
15034	baai2lok6zek3dip2dou6	擺____落___隻___碟___度___
15035		
15036		
15037		
15038		
15039		
15040		
15041		
15042		
15043		
15044		
15045		
15046		
15047		
15048		
15049		
15050	baai2di1saang1gwo2lok6heoi3	擺____啲__生_____果___落___去____
15051		
15052		
15053		
15054		
15055		
15056		
15057		
15058	caang2bo1lo4tai4zi2go2di1go2di1	橙_____菠__蘿__提___子__嗰__啲__嗰__啲__
15059	ce1lei4zi2	車__厘___子__
15060	ce1lei4zi2caang2	車__厘___子__橙_____
15061	hai1wo3waa1hou2do1je5	係___喎__嘩___好___多__嘢__
15062		
15063	hou2aa1	好___啦__
15064		
15065	wai3naai5	餵___奶____
15066	nei1dou6jau5loeng5go3jam2mat1je5hou2aa1	呢___度___有___兩_____個__飲___乜___嘢__好___啦__
15067		
15068	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
15069	naai5zeoi2	奶____嘴____
15070	naai5zeon1lai4gaa3m4	奶____樽____嚟___架___唔_
15071		
15072	hai1wo3	係___喎__
15073		
15074	mei6	未___
15075		
15076		
15077		
15078		
15079		
15080		
15081	hou2aa1	好___啦__
15082		
15083	hoi1m4dou2gaa3jyun4loi4go2go3	開___唔_倒___架___原____來___嗰__個__
15084		
15085		
15086	ne1di1lau4hai2dou6ne1di1lau4jap6ting1jat6sik6	呢__啲__流___喺___度___呢__啲__流___入___聽____日___食___
15087		
15088	lau4jap6ne1di1ting1jat6jung6	流___入___呢__啲__聽____日___用____
15089		
15090	sau1jap6di1je5	收___入___啲__嘢__
15091		
15092		
15093	wui5	會___
15094	me1lai4gaa3	咩__嚟___架___
15095	m4zi1	唔_知__
15096		
15097		
15098		
15099		
15100	zam2tau4	枕___頭___
15101	ne1go3ne1	呢__個__呢__
15102		
15103	hai1wo3hou2aa1bei2keoi5fan3lok6heoi3sin1	係___喎__好___啦__俾___佢____瞓___落___去____先___
15104	ji2	咦__
15105		
15106	kam4bei6	擒___被___
15107	kam4bei6hai1wo3	擒___被___係___喎__
15108	nei5ping4si4gei2dim2gaa3	你___平____時__幾___點___架___
15109	sap6jat1dim2bun3	十___一___點___半___
15110	waa3gam3je6gaa3nei5gam3keoi5gei2do1dim2fan3hou2aa1	嘩___咁___夜__架___你___咁___佢____幾___多__點___瞓___好___啦__
15111		
15112		
15113		
15114		
15115		
15116	ngo5si4si4dou1hai6maak3daai6ngaan5gaa3	我___時__時__都___係___擘____大____眼_____架___
15117		
15118		
15119		
15120		
15121	ngo4	哦___
15122		
15123		
15124	gok3bong1keoi5	覺___幫____佢____
15125		
15126	gok3zou6ou6hou2aa1	覺___做___乜__好___啦__
15127	bong1keoi5cung1loeng4sai2baak6baak6	幫____佢____沖____涼_____洗___白____白____
15128		
15129	ngo5ling1bei2nei5	我___拎____比___你___
15130	ngo5jiu3pun4mou4gan1zung6jau5hou2do1je5	我___要___盆___毛___巾___仲____有___好___多__嘢__
15131		
15132	m4zi1zi1cin4jiu3jung6ne1di1gaa3bo3	唔_知__之__前___要___用____呢__啲__架___噃__
15133		
15134		
15135		
15136		
15137	hai1wo3gam3hou2aa1ji4gaa1tung4keoi5zoi3cung1gwo3loeng4zoi3lok6di1laa1hou2m4hou2aa1	係___喎__咁___好___啦__而__家___同____佢____再___沖____過___涼_____再___落___啲__啦___好___唔_好___啦__
15138		
15139		
15140		
15141	ngo4hai1wo3	哦___係___喎__
15142		
15143	ji2	咦__
15144		
15145		
15146		
15147		
15148	faan1gaan2	番____鹼____
15149		
15150	gam1jat6soeng2jung6ne1di1keoi5go3tau4hou2gon1zeng6	今___日___想_____用____呢__啲__佢____個__頭___好___乾___淨____
15151	keoi5go3tau4hou2gon1zeng6	佢____個__頭___好___乾___淨____
15152		
15153		
15154		
15155		
15156		
15157		
15158		
15159		
15160	nei5waa6ne1	你___話___呢__
15161	zoek3	著____
15162	zoek3me1hou2aa1	著____咩__好___啦__
15163		
15164		
15165	zoek3ne1gin6hou2aa1	著____呢__件___好___啦__
15166		
15167	hou2aa1	好___啦__
15168	hou2aa1ngo5bong1keoi5zoek3laa1hou2m4hou2aa1	好___啦__我___幫____佢____著____啦___好___唔_好___啦__
15169		
15170		
15171		
15172	ding6jat1zan6	定____一___陣___
15173	ding6jat1zan6	定____一___陣___
15174		
15175		
15176		
15177	m4hai6ne1gin6fan2hung4sik1go2gin6hai2dou6	唔_係___呢__件___粉___紅____色___嗰__件___喺___度___
15178		
15179		
15180	ne1di1je5sik6	呢__啲__嘢__食___
15181		
15182		
15183		
15184		
15185		
15186	sik6	食___
15187	jam2mat1je5gaa3nei5	飲___乜___嘢__架___你___
15188	ngo5seng4jat6jam2hei3seoi2	我___成____日___飲___汽___水____
15189		
15190		
15191	nei5zeoi3jam2me1hei3seoi2gaa3gam3	你___最____飲___咩__汽___水____架___咁___
15192	ngo5wan2go2di1sik6jam2go2di1ne1jam2hou2do1je5go2di1	我___搵___嗰__啲__食___飲___嗰__啲__呢__飲___好___多__嘢__嗰__啲__
15193		
15194	jam2ping4gwo2zap1jam2caang2zap1	飲___蘋____果___汁___飲___橙_____汁___
15195		
15196	hou2do1je5dou1soeng2jam2	好___多__嘢__都___想_____飲___
15197		
15198		
15199	bong1keoi5	幫____佢____
15200	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
15201	mou4gan1	毛___巾___
15202		
15203	hai6	係___
15204		
15205		
15206		
15207		
15208	hou2	好___
15209		
15210	sik6ne1di1lo1	食___呢__啲__囉__
15211	me1lai4gaa3ne1di1hai6	咩__嚟___架___呢__啲__係___
15212	me1lai4gaa3go2di1hai6	咩__嚟___架___嗰__啲__係___
15213	ngau4juk6	牛____肉___
15214		
15215		
15216		
15217		
15218		
15219		
15220		
15221		
15222		
15223		
15224	zi1ming4nei5hou2aa1	知__名____你___好___啦__
15225		
15226		
15227		
15228		
15229		
15230		
15231		
15232	sai2baak6baak6	洗___白____白____
15233	sai2baak6baak6hai1wo3	洗___白____白____係___喎__
15234		
15235	pun4	盆___
15236		
15237	pun4	盆___
15238		
15239		
15240		
15241		
15242	ji2me1lai4gaa3	咦__咩__嚟___架___
15243		
15244		
15245	ne1go3hai6song2san1fan2lai4gaa3	呢__個__係___爽____身___粉___嚟___架___
15246	gam3ne1go3ne1	咁___呢__個__呢__
15247	ne1go3	呢__個__
15248	ne1go3hai6zit1go2di1faan1gaan2tung4keoi5sai2tau4	呢__個__係___瀄___嗰__啲__番____鹼____同____佢____洗___頭___
15249		
15250	ji2ne1go3nei5zi1m4zi1keoi5hai6me1lai4gaa3	咦__呢__個__你___知__唔_知__佢____係___咩__嚟___架___
15251	lai4	嚟___
15252		
15253	lai4	嚟___
15254	ne1go3hai6sai2tau4seoi2lai4gaa3	呢__個__係___洗___頭___水____嚟___架___
15255		
15256	ne1go3ne1	呢__個__呢__
15257	ngaa4gou1	牙____膏___
15258	hai1wo3ngaa4gou1wo3	係___喎__牙____膏___喎__
15259		
15260		
15261		
15262		
15263		
15264		
15265		
15266		
15267	tung4keoi5sai2tau4sin1	同____佢____洗___頭___先___
15268		
15269		
15270	dak1m4dak1gaa3	得___唔_得___架___
15271		
15272		
15273		
15274	fan3hai2dou6	瞓___喺___度___
15275		
15276	gam3maik1wui5sap1saai3lo1	咁___咪____會___濕___嗮____囉__
15277		
15278		
15279		
15280		
15281		
15282	dang2ngo5bong1nei5laa1	等____我___幫____你___啦___
15283	hai1hau6min6hoi1gaa3	喺___後___面___開___架___
15284	waa3	嘩___
15285		
15286	dai2fu3	底___褲__
15287		
15288		
15289		
15290		
15291		
15292		
15293	sai2tau4sin1	洗___頭___先___
15294	sai2tau4sin1	洗___頭___先___
15295		
15296	ne1go3	呢__個__
15297	ne1go3	呢__個__
15298		
15299		
15300		
15301		
15302		
15303		
15304		
15305		
15306		
15307		
15308	nei5hai1uk1kei2bin1go3bong1nei5cung1loeng4gaa3	你___喺___屋__企___邊___個__幫____你___沖____涼_____架___
15309	maa1mi4	媽___咪__
15310		
15311		
15312		
15313		
15314		
15315	zi1m4zi1ne1go3me1lai4gaa3	知__唔_知__呢__個__咩__嚟___架___
15316		
15317	ji2faan1gaan2lai4gaa3wo3	咦__番____鹼____嚟___架___喎__
15318		
15319	leng3	靚____
15320		
15321		
15322		
15323		
15324	hai1wo3	係___喎__
15325		
15326		
15327		
